me but	0.000321285140562
it too	0.000321285140562
i ever	0.000321285140562
against me	0.000321285140562
dance up	0.000321285140562
the things	0.000321285140562
are begging	0.000321285140562
it against	0.000321285140562
me how	0.000321285140562
baby come	0.000321285140562
and night	0.000321285140562
bababa baba-bababa	0.000321285140562
be with	0.000321285140562
with the	0.000321285140562
hear me	0.000321285140562
ima take-a	0.000321285140562
get up	0.000321285140562
a world	0.000321285140562
got my	0.000321285140562
hope she	0.000321285140562
dont worry	0.000321285140562
you drive	0.000321285140562
ya knees	0.000321285140562
but all	0.000321285140562
you mind	0.000321285140562
you warm	0.000321285140562
take-a ya	0.000321285140562
to party	0.000321285140562
your knees	0.000321285140562
and be	0.000321285140562
too deep	0.000321285140562
like the	0.000321285140562
you tight	0.000321285140562
to touch	0.000321285140562
drive me	0.000321285140562
wont be	0.000321285140562
it on	0.000321285140562
my mercedes	0.000321285140562
im stronger	0.000321285140562
wanna live	0.000321285140562
think i	0.000321285140562
break it	0.000321285140562
the music	0.000321285140562
baba-bababa baba-bababa	0.000321285140562
shes too	0.000321285140562
cause youre	0.000321285140562
pick you	0.000321285140562
we could	0.000321285140562
take my	0.000321285140562
that is	0.000321285140562
warm up	0.000321285140562
a minute	0.000321285140562
break the	0.000321285140562
ya on	0.000321285140562
pretty girls	0.000321285140562
my perfume	0.000321285140562
so baby	0.000321285140562
when we	0.000321285140562
us all	0.000321285140562
me break	0.000321285140562
wont you	0.000321285140562
take care	0.000321285140562
like this	0.000321285140562
baby you	0.000321285140562
come down	0.000321285140562
till the	0.000321285140562
of pepsi	0.000321285140562
things that	0.000321285140562
she smells	0.000321285140562
like me	0.000321285140562
care of	0.000321285140562
bababa the	0.000321285140562
joy of	0.000321285140562
ice allow	0.000321285140562
baby pick	0.000321285140562
begging to	0.000321285140562
find your	0.000321285140562
to if	0.000321285140562
lookin at	0.000321285140562
allow me	0.000321285140562
baba-bababa the	0.000321285140562
out and	0.000321285140562
how was	0.000321285140562
me im	0.000321285140562
see that	0.000321285140562
right but	0.000321285140562
imma be	0.000321285140562
game oh	0.000321285140562
my wish	0.000321285140562
i come	0.000321285140562
a ya	0.000321285140562
it just	0.000321285140562
want about	0.000321285140562
so pretty	0.000321285140562
nothing but	0.000321285140562
against the	0.000321285140562
space take	0.000281124497992
and scream	0.000281124497992
between countin	0.000281124497992
wish this	0.000281124497992
the ground	0.000281124497992
mary gettin	0.000281124497992
the jukebox	0.000281124497992
bring you	0.000281124497992
my love	0.000281124497992
the time	0.000281124497992
you so	0.000281124497992
up for	0.000281124497992
3p everybody	0.000281124497992
im crazy	0.000281124497992
wont deny	0.000281124497992
where you	0.000281124497992
do you	0.000281124497992
three peter	0.000281124497992
degrees and	0.000281124497992
i fall	0.000281124497992
ah boy	0.000281124497992
i go	0.000281124497992
ding ding	0.000281124497992
time oh	0.000281124497992
will bring	0.000281124497992
womanizer boy	0.000281124497992
three not	0.000281124497992
was something	0.000281124497992
you day	0.000281124497992
i shouldnt	0.000281124497992
paul and	0.000281124497992
in this	0.000281124497992
keeps me	0.000281124497992
go crazy	0.000281124497992
without your	0.000281124497992
up all	0.000281124497992
say im	0.000281124497992
out we	0.000281124497992
my way	0.000281124497992
your lips	0.000281124497992
oh i	0.000281124497992
down with	0.000281124497992
your space	0.000281124497992
know now	0.000281124497992
cant help	0.000281124497992
one eighty	0.000281124497992
wanna scream	0.000281124497992
hot in	0.000281124497992
you could	0.000281124497992
oh my	0.000281124497992
for the	0.000281124497992
out work	0.000281124497992
so let	0.000281124497992
take on	0.000281124497992
give it	0.000281124497992
wish there	0.000281124497992
all out	0.000281124497992
dont want	0.000281124497992
fire yeah	0.000281124497992
give em	0.000281124497992
we aint	0.000281124497992
wanna do	0.000281124497992
selfish boom	0.000281124497992
the first	0.000281124497992
cannot hold	0.000281124497992
im like	0.000281124497992
deny it	0.000281124497992
put another	0.000281124497992
used to	0.000281124497992
to say	0.000281124497992
another dime	0.000281124497992
in too	0.000281124497992
coming over	0.000281124497992
like an	0.000281124497992
dime in	0.000281124497992
take the	0.000281124497992
and give	0.000281124497992
is time	0.000281124497992
gettin down	0.000281124497992
your head	0.000281124497992
so put	0.000281124497992
loves me	0.000281124497992
our own	0.000281124497992
oops oops	0.000281124497992
with 3p	0.000281124497992
its you	0.000281124497992
off just	0.000281124497992
i take	0.000281124497992
not only	0.000281124497992
from a	0.000281124497992
cant deny	0.000281124497992
something i	0.000281124497992
so excited	0.000281124497992
gonna get	0.000281124497992
youre heaven	0.000281124497992
need is	0.000281124497992
eighty degrees	0.000281124497992
body now	0.000281124497992
i aint	0.000281124497992
you move	0.000281124497992
i may	0.000281124497992
you ready	0.000281124497992
telling me	0.000281124497992
all you	0.000281124497992
believe that	0.000281124497992
aint gonna	0.000281124497992
cant sleep	0.000281124497992
the more	0.000281124497992
you keeps	0.000281124497992
over here	0.000281124497992
way my	0.000281124497992
everybody loves	0.000281124497992
to show	0.000281124497992
feels alright	0.000281124497992
and mary	0.000281124497992
its gonna	0.000281124497992
toy soldier	0.000281124497992
to love	0.000281124497992
go i	0.000281124497992
they keep	0.000281124497992
i try	0.000281124497992
moving higher	0.000240963855422
can have	0.000240963855422
you all	0.000240963855422
my true	0.000240963855422
now dont	0.000240963855422
i heard	0.000240963855422
believe in	0.000240963855422
if we	0.000240963855422
girl is	0.000240963855422
a soldier	0.000240963855422
me will	0.000240963855422
you walk	0.000240963855422
hope you	0.000240963855422
that my	0.000240963855422
down like	0.000240963855422
where is	0.000240963855422
the word	0.000240963855422
follow me	0.000240963855422
turn turn	0.000240963855422
in france	0.000240963855422
loneliness aint	0.000240963855422
ah you	0.000240963855422
is your	0.000240963855422
make my	0.000240963855422
as i	0.000240963855422
it moving	0.000240963855422
the dirt	0.000240963855422
all so	0.000240963855422
all decked	0.000240963855422
people up	0.000240963855422
fire come	0.000240963855422
i gotta	0.000240963855422
ya to	0.000240963855422
nobody even	0.000240963855422
than yesterday	0.000240963855422
floor let	0.000240963855422
he is	0.000240963855422
just let	0.000240963855422
governor i	0.000240963855422
but if	0.000240963855422
like that	0.000240963855422
the ceiling	0.000240963855422
im just	0.000240963855422
what have	0.000240963855422
but im	0.000240963855422
get nasty	0.000240963855422
and eat	0.000240963855422
on dancin	0.000240963855422
what bad	0.000240963855422
and dance	0.000240963855422
me you	0.000240963855422
the ring	0.000240963855422
cake and	0.000240963855422
but cant	0.000240963855422
fingers to	0.000240963855422
make the	0.000240963855422
feel so	0.000240963855422
so unusual	0.000240963855422
on britney	0.000240963855422
into the	0.000240963855422
look and	0.000240963855422
my cake	0.000240963855422
your way	0.000240963855422
the line	0.000240963855422
much more	0.000240963855422
told me	0.000240963855422
smells my	0.000240963855422
true love	0.000240963855422
so far	0.000240963855422
cant take	0.000240963855422
bad girls	0.000240963855422
more let	0.000240963855422
keep watching	0.000240963855422
on your	0.000240963855422
but youre	0.000240963855422
pretty baby	0.000240963855422
cause thats	0.000240963855422
feel it	0.000240963855422
look hot	0.000240963855422
breathe on	0.000240963855422
got running	0.000240963855422
thinkin of	0.000240963855422
have my	0.000240963855422
night long	0.000240963855422
girls do	0.000240963855422
hold your	0.000240963855422
ya keep	0.000240963855422
taking out	0.000240963855422
of fine	0.000240963855422
this time	0.000240963855422
type of	0.000240963855422
gotta turn	0.000240963855422
i put	0.000240963855422
youre some	0.000240963855422
even come	0.000240963855422
big mansion	0.000240963855422
me so	0.000240963855422
should be	0.000240963855422
cannot control	0.000240963855422
for more	0.000240963855422
i would	0.000240963855422
you like	0.000240963855422
building higher	0.000240963855422
would it	0.000240963855422
live fancy	0.000240963855422
know its	0.000240963855422
even though	0.000240963855422
hot body	0.000240963855422
oh we	0.000240963855422
my freak	0.000240963855422
not to	0.000240963855422
i move	0.000240963855422
im the	0.000240963855422
do im	0.000240963855422
cant tell	0.000240963855422
and make	0.000240963855422
people on	0.000240963855422
too a	0.000240963855422
nothing i	0.000240963855422
girl ima	0.000240963855422
me that	0.000240963855422
not the	0.000240963855422
wanna show	0.000240963855422
center of	0.000240963855422
to let	0.000240963855422
you talk	0.000240963855422
higher keep	0.000240963855422
show all	0.000240963855422
not around	0.000240963855422
to lose	0.000240963855422
eat it	0.000240963855422
just breathe	0.000240963855422
me inside	0.000240963855422
way taking	0.000240963855422
just what	0.000240963855422
i run	0.000240963855422
is you	0.000240963855422
i make	0.000240963855422
spread the	0.000240963855422
the one	0.000240963855422
i should	0.000240963855422
it you	0.000240963855422
we were	0.000240963855422
know oh	0.000240963855422
have let	0.000240963855422
dirt i	0.000240963855422
you aint	0.000240963855422
and my	0.000240963855422
all over	0.000240963855422
think that	0.000240963855422
dont stop	0.000240963855422
a bugatti	0.000240963855422
im putting	0.000240963855422
the touch	0.000240963855422
party in	0.000240963855422
dancin till	0.000240963855422
ima do	0.000240963855422
far away	0.000240963855422
in her	0.000240963855422
one that	0.000240963855422
pick up	0.000240963855422
youre beautiful	0.000240963855422
freak tonight	0.000240963855422
know were	0.000240963855422
up what	0.000240963855422
dont even	0.000240963855422
do with	0.000240963855422
live in	0.000240963855422
round let	0.000240963855422
it building	0.000240963855422
a bikini	0.000240963855422
were gonna	0.000240963855422
bout to	0.000240963855422
and on	0.000240963855422
turn the	0.000240963855422
me no	0.000240963855422
get the	0.000240963855422
like theres	0.000240963855422
knees cause	0.000240963855422
is crying	0.000240963855422
have been	0.000240963855422
just for	0.000240963855422
when the	0.000240963855422
they dont	0.000240963855422
treat you	0.000240963855422
be tell	0.000240963855422
world ends	0.000240963855422
to fly	0.000240963855422
and leather	0.000240963855422
come close	0.000240963855422
lace and	0.000240963855422
girl like	0.000240963855422
at night	0.000240963855422
yours and	0.000240963855422
aint killing	0.000240963855422
can be	0.000240963855422
bitch now	0.000240963855422
me against	0.000240963855422
decked in	0.000240963855422
in lace	0.000240963855422
a lamborghini	0.000240963855422
go call	0.000240963855422
control it	0.000240963855422
its a	0.000240963855422
toy soldiers	0.000200803212851
cant do	0.000200803212851
your eye	0.000200803212851
tell her	0.000200803212851
knew love	0.000200803212851
it go	0.000200803212851
love is	0.000200803212851
what am	0.000200803212851
head high	0.000200803212851
felt like	0.000200803212851
need permission	0.000200803212851
bodies to	0.000200803212851
we keep	0.000200803212851
we use	0.000200803212851
down and	0.000200803212851
our bodies	0.000200803212851
life has	0.000200803212851
they gonna	0.000200803212851
just tryin	0.000200803212851
im some	0.000200803212851
but the	0.000200803212851
i we	0.000200803212851
about you	0.000200803212851
tight treat	0.000200803212851
sleep im	0.000200803212851
and every	0.000200803212851
they just	0.000200803212851
off the	0.000200803212851
at us	0.000200803212851
the front	0.000200803212851
only wish	0.000200803212851
with all	0.000200803212851
own decisions	0.000200803212851
britney bitch	0.000200803212851
move my	0.000200803212851
my eyes	0.000200803212851
forgive me	0.000200803212851
to understand	0.000200803212851
wrap me	0.000200803212851
it well	0.000200803212851
and this	0.000200803212851
world tour	0.000200803212851
but its	0.000200803212851
it girl	0.000200803212851
us go	0.000200803212851
cant believe	0.000200803212851
come to	0.000200803212851
my shopping	0.000200803212851
this stuff	0.000200803212851
dont like	0.000200803212851
poison paradise	0.000200803212851
my world	0.000200803212851
ive ever	0.000200803212851
let your	0.000200803212851
and now	0.000200803212851
well keep	0.000200803212851
up the	0.000200803212851
it now	0.000200803212851
please dont	0.000200803212851
color of	0.000200803212851
and what	0.000200803212851
we gonna	0.000200803212851
beat i	0.000200803212851
dont believe	0.000200803212851
come at	0.000200803212851
youre gonna	0.000200803212851
lets take	0.000200803212851
palest green	0.000200803212851
cinderellas got	0.000200803212851
spree outrageous	0.000200803212851
like i	0.000200803212851
so much	0.000200803212851
sometimes im	0.000200803212851
in control	0.000200803212851
floor just	0.000200803212851
me live	0.000200803212851
just a	0.000200803212851
body outrageous	0.000200803212851
im addicted	0.000200803212851
candles hanging	0.000200803212851
oh boy	0.000200803212851
them candles	0.000200803212851
find it	0.000200803212851
got them	0.000200803212851
crazy but	0.000200803212851
boy you	0.000200803212851
got it	0.000200803212851
the palest	0.000200803212851
of freak	0.000200803212851
see the	0.000200803212851
oh like	0.000200803212851
hit the	0.000200803212851
baby just	0.000200803212851
shes in	0.000200803212851
tour outrageous	0.000200803212851
if theres	0.000200803212851
be scared	0.000200803212851
yet a	0.000200803212851
on you	0.000200803212851
maybe i	0.000200803212851
me is	0.000200803212851
something to	0.000200803212851
ever seen	0.000200803212851
talking all	0.000200803212851
see your	0.000200803212851
oh the	0.000200803212851
baby and	0.000200803212851
me home	0.000200803212851
fucking crazy	0.000200803212851
look like	0.000200803212851
knows how	0.000200803212851
touch of	0.000200803212851
the pain	0.000200803212851
whats right	0.000200803212851
to my	0.000200803212851
that makes	0.000200803212851
its nothing	0.000200803212851
ive got	0.000200803212851
go fucking	0.000200803212851
me wont	0.000200803212851
and just	0.000200803212851
tell you	0.000200803212851
i believe	0.000200803212851
a ride	0.000200803212851
under with	0.000200803212851
right now	0.000200803212851
my only	0.000200803212851
waiting here	0.000200803212851
everybody let	0.000200803212851
im scared	0.000200803212851
i have	0.000200803212851
know youre	0.000200803212851
make sure	0.000200803212851
to have	0.000200803212851
oh crazy	0.000200803212851
wanna lose	0.000200803212851
that knows	0.000200803212851
dont they	0.000200803212851
scene outrageous	0.000200803212851
go if	0.000200803212851
use our	0.000200803212851
a taste	0.000200803212851
tears come	0.000200803212851
sick of	0.000200803212851
missing in	0.000200803212851
last forever	0.000200803212851
so overprotected	0.000200803212851
girl just	0.000200803212851
my god	0.000200803212851
to hit	0.000200803212851
not yet	0.000200803212851
party outrageous	0.000200803212851
shopping spree	0.000200803212851
be i	0.000200803212851
it your	0.000200803212851
stronger than	0.000200803212851
do if	0.000200803212851
another day	0.000200803212851
gonna sleep	0.000200803212851
nothing missing	0.000200803212851
a woman	0.000200803212851
feel alright	0.000200803212851
all this	0.000200803212851
knees bring	0.000200803212851
my dreams	0.000200803212851
ceiling low	0.000200803212851
boy that	0.000200803212851
help the	0.000200803212851
life should	0.000200803212851
taking over	0.000200803212851
we on	0.000200803212851
is mine	0.000200803212851
hanging from	0.000200803212851
im at	0.000200803212851
be so	0.000200803212851
perfume i	0.000200803212851
ill be	0.000200803212851
sexy jeans	0.000200803212851
show you	0.000200803212851
why do	0.000200803212851
low we	0.000200803212851
so why	0.000200803212851
a movie	0.000200803212851
theres a	0.000200803212851
here and	0.000200803212851
makes us	0.000200803212851
he was	0.000200803212851
